motion_type,surface,velocity,target_angle,time,aruco_x,aruco_y,aruco_theta,odom_x,odom_y,odom_theta,wheel_joint_fl,wheel_joint_fr,wheel_joint_bl,wheel_joint_br
figure_eight,grass,0.2,0.11809619238070074,4.799991130828857,4.797484501990258,2.69547120631869,-0.5465330740022407,-0.2663591943225457,-0.03545795667078799,-0.009000973634914977,-2.03,-0.77,0.765,2.638
figure_eight,grass,0.2,0.34035090320741,5.000056505203247,4.797484501990258,2.69547120631869,-0.5465330740022407,-0.24787028953746465,-0.04627302033277281,-0.008858329546670027,-1.941,-0.13,0.29,2.355
figure_eight,grass,0.2,0.500386604614797,5.200045824050903,4.797484501990258,2.69547120631869,-0.5465330740022407,-0.22441055369902213,-0.05422619703434528,-0.00767420670071467,-1.227,0.035,-0.307,1.767
figure_eight,grass,0.2,0.6120948138782396,5.400005340576172,4.797484501990258,2.69547120631869,-0.5465330740022407,-0.19577853521261662,-0.061097841021656885,-0.006571067593454133,-0.901,0.928,-0.522,0.884
figure_eight,grass,0.2,0.6887030129070445,5.600064754486084,4.797484501990258,2.69547120631869,-0.5465330740022407,-0.16231951590838017,-0.06386589201591109,-0.0052094527087211545,-0.307,1.235,-1.124,0.697
figure_eight,grass,0.2,0.7394064071590487,5.799988508224487,4.797484501990258,2.69547120631869,-0.5465330740022407,-0.12680149152616887,-0.06428075259969407,-0.004668483993764086,0.004,1.738,-1.588,0.038
figure_eight,grass,0.2,0.7701083951693561,6.000010967254639,4.797484501990258,2.69547120631869,-0.5465330740022407,-0.09044110009859524,-0.060024018915749766,-0.0038355200830298974,0.572,1.585,-1.88,-0.423
figure_eight,grass,0.2,0.7840988381023115,6.200000286102295,4.797484501990258,2.69547120631869,-0.5465330740022407,-0.04578285021289352,-0.052253259194163126,-0.0015442739343258793,0.804,1.879,-2.278,-0.71
figure_eight,grass,0.2,0.7828323263626091,6.399999618530273,4.797484501990258,2.69547120631869,-0.5465330740022407,-0.003328242806178272,-0.041023234596672675,-0.000449776517931863,1.077,2.113,-2.682,-0.704
figure_eight,grass,0.2,0.7661790081196033,6.59999418258667,4.797484501990258,2.69547120631869,-0.5465330740022407,0.0411659299973543,-0.02732038653579938,0.002237976980129841,1.142,2.472,-2.25,-1.094
figure_eight,grass,0.2,0.7324017628730458,6.800005674362183,4.797484501990258,2.69547120631869,-0.5465330740022407,0.08542140256018677,-0.010782889298045606,0.003995656622098234,1.282,2.285,-2.565,-0.934
figure_eight,grass,0.2,0.6778215907969564,6.999988317489624,4.797484501990258,2.69547120631869,-0.5465330740022407,0.1278244650818438,0.005158190525418771,0.005770431826482028,1.083,2.199,-3.092,-0.806
figure_eight,grass,0.2,0.5960857670230372,7.199976921081543,4.797484501990258,2.69547120631869,-0.5465330740022407,0.1676554694699764,0.020911638760062967,0.006729360617625427,0.826,2.373,-2.397,-1.042
figure_eight,grass,0.2,0.4772358604422647,7.3999903202056885,3.71335568569786,-0.8570999353883975,1.537433047874769,0.2061940795020332,0.0350653300843734,0.009073343603642675,0.795,2.602,-2.611,-0.733
figure_eight,grass,0.2,0.30759493324431897,7.599985122680664,3.71335568569786,-0.8570999353883975,1.537433047874769,0.2431086397615343,0.04510617862669597,0.009864431461758916,0.889,2.02,-2.296,-0.743
figure_eight,grass,0.2,0.07418107812379549,7.800006151199341,3.71335568569786,-0.8570999353883975,1.537433047874769,0.2774091067879152,0.05119471584383306,0.011415944359188884,0.715,2.169,-2.219,-1.03
figure_eight,grass,0.2,-0.21902404867325076,7.999997854232788,3.71335568569786,-0.8570999353883975,1.537433047874769,0.308822817087807,0.05438089282732428,0.011233787246814633,0.272,1.571,-1.947,0.0
figure_eight,grass,0.2,-0.5330952780569103,8.200032711029053,3.71335568569786,-0.8570999353883975,1.537433047874769,0.3361261383762395,0.05375995999506433,0.010447275107774656,-0.078,1.052,-1.357,-0.03
figure_eight,grass,0.2,-0.8141653368351769,8.400017261505127,3.71335568569786,-0.8570999353883975,1.537433047874769,0.36093482877846217,0.0497316497347734,0.010490242318514434,-0.323,0.489,-0.812,0.594
figure_eight,grass,0.2,-1.037393524089989,8.600018978118896,3.71335568569786,-0.8570999353883975,1.537433047874769,0.38091634441839306,0.04394428043192511,0.009474017580666794,-1.024,0.056,-0.6,1.315
figure_eight,grass,0.2,-1.2086073389714733,8.80000925064087,3.71335568569786,-0.8570999353883975,1.537433047874769,0.39647986645649036,0.034006070925584164,0.007555768447754921,-1.15,-0.253,0.264,1.452
figure_eight,grass,0.2,-1.343429207097448,8.999982118606567,3.71335568569786,-0.8570999353883975,1.537433047874769,0.40789935277410044,0.025152787214514305,0.005577162314711406,-2.074,-0.796,0.774,2.57
figure_eight,grass,0.2,-1.4562459351780486,9.199986219406128,3.71335568569786,-0.8570999353883975,1.537433047874769,0.4154037744929557,0.01550123882215626,0.0025235916695169752,-2.255,-1.683,1.418,3.25
figure_eight,grass,0.2,-1.5584020362825695,9.39999508857727,3.71335568569786,-0.8570999353883975,1.537433047874769,0.42261284159359175,0.0029420772810363482,-0.00038165811229215474,-2.083,-2.345,2.198,3.138
figure_eight,grass,0.2,-1.6594206470092534,9.599995136260986,3.71335568569786,-0.8570999353883975,1.537433047874769,0.4264419277797313,-0.013702056105630245,-0.005748525993048467,-2.444,-2.137,2.887,3.223
figure_eight,grass,0.2,-1.7686615959737662,9.800048589706421,3.71335568569786,-0.8570999353883975,1.537433047874769,0.4245503234444995,-0.03543747018394394,-0.010156962758592916,-1.977,-2.039,2.3,2.556
figure_eight,grass,0.2,-1.8968147618253746,10.000019550323486,3.71335568569786,-0.8570999353883975,1.537433047874769,0.4156588460637159,-0.06345867196835997,-0.010414243941390483,-1.953,-1.966,2.148,2.694
figure_eight,grass,0.2,-2.0575459164918732,10.200031280517578,3.71335568569786,-0.8570999353883975,1.537433047874769,0.40535069779834343,-0.08599553649909769,-0.010585760740970382,-2.017,-2.174,2.626,2.589
figure_eight,grass,0.2,-2.2666378034116104,10.400017499923706,3.71335568569786,-0.8570999353883975,1.537433047874769,0.3915377238968327,-0.10774874236508974,-0.011100291936592066,-2.121,-2.397,2.808,2.486
figure_eight,grass,0.2,-2.534178405238771,10.600004434585571,3.71335568569786,-0.8570999353883975,1.537433047874769,0.3733808434757697,-0.12535146762434712,-0.010441276692484333,-1.969,-2.247,2.715,2.04
figure_eight,grass,0.2,-2.8444430400553746,10.799978971481323,3.71335568569786,-0.8570999353883975,1.537433047874769,0.35473190830282636,-0.13729691791251963,-0.012671669577663289,-1.329,-1.807,2.597,1.731
figure_eight,grass,0.2,3.1353530276039114,10.999996185302734,3.71335568569786,-0.8570999353883975,1.537433047874769,0.337599786468046,-0.14597029362663005,-0.012289568373931872,-0.807,-2.326,2.85,1.1
figure_eight,grass,0.2,2.8855449594319733,11.200037479400635,3.71335568569786,-0.8570999353883975,1.537433047874769,0.3187653185789371,-0.1502775968613866,-0.013341705509006499,-0.217,-1.966,2.204,0.488
figure_eight,grass,0.2,2.701056912680033,11.400027990341187,3.71335568569786,-0.8570999353883975,1.537433047874769,0.29829733547533105,-0.15018350607329684,-0.011279252538932194,0.145,-1.618,1.877,0.216
figure_eight,grass,0.2,2.571025578465635,11.600013732910156,3.71335568569786,-0.8570999353883975,1.537433047874769,0.2704022162328441,-0.14456538733618207,-0.01147778285748928,0.695,-1.06,1.325,-0.16
figure_eight,grass,0.2,2.481181934274169,11.799997568130493,3.71335568569786,-0.8570999353883975,1.537433047874769,0.23826409343074476,-0.13609267929509272,-0.009138021785857292,1.117,-0.482,0.576,-0.908
figure_eight,grass,0.2,2.4205827336563757,11.99999451637268,4.797484501990258,2.69547120631869,-0.5465330740022407,0.20628767854457497,-0.124046317874485,-0.009447538089354432,1.981,-0.061,0.468,-1.586
figure_eight,grass,0.2,2.3820811705865577,12.200005292892456,4.797484501990258,2.69547120631869,-0.5465330740022407,0.1735134393076601,-0.10635463184030036,-0.008205681840138937,2.248,0.072,-0.171,-1.659
figure_eight,grass,0.2,2.36141483339458,12.399993181228638,4.797484501990258,2.69547120631869,-0.5465330740022407,0.14023081110122387,-0.08526617882264781,-0.005298056781438451,2.533,0.589,-0.274,-1.951
figure_eight,grass,0.2,0.7778686753493149,0.19956111907958984,4.797484501990258,2.69547120631869,-0.5465330740022407,-1.4765261312443823e-05,1.4683779108737305e-05,1.1197651239108763e-05,1.015,-0.096,0.255,-1.049
figure_eight,grass,0.2,0.7544434226619332,0.3995480537414551,4.797484501990258,2.69547120631869,-0.5465330740022407,0.01854922763261785,0.008619569202255817,0.0031619533592108645,1.342,2.873,-3.217,-1.785
figure_eight,grass,0.2,0.7126215994872017,0.5996150970458984,4.797484501990258,2.69547120631869,-0.5465330740022407,0.04789857009553389,0.024403151787514954,0.005930842216674198,1.01,2.338,-2.433,-1.393
figure_eight,grass,0.2,0.647727655232274,0.7996647357940674,4.797484501990258,2.69547120631869,-0.5465330740022407,0.07877757429550064,0.041704005723266824,0.008813438775731625,0.95,2.366,-2.597,-1.148
figure_eight,grass,0.2,0.5521445623772482,0.9995083808898926,4.797484501990258,2.69547120631869,-0.5465330740022407,0.10936720930586863,0.057286190155825256,0.010250812996578554,0.987,2.508,-2.323,-1.152
figure_eight,grass,0.2,0.41413937518608984,1.1994702816009521,4.797484501990258,2.69547120631869,-0.5465330740022407,0.14051161836159362,0.06944552836368012,0.011815412196862357,0.873,2.41,-2.582,-1.201
figure_eight,grass,0.2,0.21922979871428452,1.3995096683502197,4.797484501990258,2.69547120631869,-0.5465330740022407,0.16982105737055728,0.07705636607923838,0.012615073962558121,0.576,2.368,-2.265,-1.109
figure_eight,grass,0.2,-0.04118892347873298,1.599520206451416,4.797484501990258,2.69547120631869,-0.5465330740022407,0.19944432871383105,0.0827213954394952,0.012748667641105563,0.358,1.786,-1.837,-0.633
figure_eight,grass,0.2,-0.3496346135896502,1.7995038032531738,4.797484501990258,2.69547120631869,-0.5465330740022407,0.22669215988564212,0.08511966239018187,0.01046844300359663,0.259,1.536,-1.603,-0.307
figure_eight,grass,0.2,-0.6555967949247943,1.9995014667510986,4.797484501990258,2.69547120631869,-0.5465330740022407,0.25191010449084233,0.0832160712363379,0.010645912595956625,-0.059,1.027,-1.276,-0.032
figure_eight,grass,0.2,-0.9135848682757768,2.1995151042938232,4.797484501990258,2.69547120631869,-0.5465330740022407,0.27135212378001394,0.07811487457360566,0.009121632281753209,-0.652,0.635,-0.663,0.733
figure_eight,grass,0.2,-1.1136096401355497,2.3994953632354736,4.797484501990258,2.69547120631869,-0.5465330740022407,0.2890935864698196,0.07108798267467553,0.007182956413597036,-0.89,0.048,0.074,1.104
figure_eight,grass,0.2,-1.2681644425914647,2.5999362468719482,4.797484501990258,2.69547120631869,-0.5465330740022407,0.30216312976294174,0.06345042005331214,0.005553648818503107,-1.868,-0.431,0.531,2.096
figure_eight,grass,0.2,-1.3923949772846687,2.800121307373047,4.797484501990258,2.69547120631869,-0.5465330740022407,0.308169144233348,0.056314447161568415,0.0037248216763549197,-2.557,-1.022,1.082,3.013
figure_eight,grass,0.2,-1.499451760297636,2.9999735355377197,4.797484501990258,2.69547120631869,-0.5465330740022407,0.3144497709477808,0.04710449436697006,-0.0015013064466721515,-2.174,-1.947,1.905,3.577
figure_eight,grass,0.2,-1.5999966065082716,3.199918746948242,4.797484501990258,2.69547120631869,-0.5465330740022407,0.3198340644587742,0.03412833248672953,-0.006265913561894071,-2.421,-2.266,2.581,3.244
figure_eight,grass,0.2,-1.703310007662876,3.4000465869903564,4.797484501990258,2.69547120631869,-0.5465330740022407,0.321273406125559,0.011609145250032427,-0.009887224019963961,-2.138,-1.862,2.383,3.126
figure_eight,grass,0.2,-1.8187461829272886,3.599700450897217,4.797484501990258,2.69547120631869,-0.5465330740022407,0.3158707541540266,-0.010465292435503648,-0.009895613686047092,-2.277,-2.068,2.564,2.752
figure_eight,grass,0.2,-1.9584223372473826,3.799514055252075,4.797484501990258,2.69547120631869,-0.5465330740022407,0.3061913522501409,-0.03771753569112141,-0.010391522606173126,-2.127,-1.833,2.688,2.275
figure_eight,grass,0.2,-2.1373339186741287,3.9996070861816406,4.797484501990258,2.69547120631869,-0.5465330740022407,0.29184808382430827,-0.06107483308945899,-0.010277801492195093,-2.201,-1.75,2.472,2.573
figure_eight,grass,0.2,-2.3701940992291766,4.199501037597656,4.797484501990258,2.69547120631869,-0.5465330740022407,0.27680913244507876,-0.07919838135841012,-0.010196704429200648,-2.054,-2.564,2.694,2.433
figure_eight,grass,0.2,-2.659488313108789,4.39946436882019,4.797484501990258,2.69547120631869,-0.5465330740022407,0.258767385855627,-0.09456456621026454,-0.008212867801131146,-1.813,-2.567,2.883,1.834
figure_eight,grass,0.2,-2.974040841709457,4.599489212036133,4.797484501990258,2.69547120631869,-0.5465330740022407,0.24155787354792205,-0.10528281770622344,-0.008100984746232928,-1.11,-2.034,2.415,1.335
figure_eight,grass,0.2,3.024083756545788,4.799531936645508,4.797484501990258,2.69547120631869,-0.5465330740022407,0.22478250108480466,-0.11301672005027891,-0.0070809229572788845,-0.691,-2.733,2.917,0.658
figure_eight,grass,0.2,2.8014158966239133,4.999872446060181,4.797484501990258,2.69547120631869,-0.5465330740022407,0.20469153941367757,-0.11514600037769135,-0.006286429526946025,-0.205,-1.824,1.92,0.408
figure_eight,grass,0.2,2.6415753581650177,5.199492454528809,4.797484501990258,2.69547120631869,-0.5465330740022407,0.17922984168866993,-0.11272573097252542,-0.006092458644894702,0.095,-1.431,1.491,-0.065
figure_eight,grass,0.2,2.529741188891325,5.399478197097778,4.990082802839496,2.8007516153873797,0.6120342668174532,0.14953779622834049,-0.10557989747367391,-0.005515185556092025,0.869,-0.899,0.999,-0.515
figure_eight,grass,0.2,2.453061485373599,5.599514484405518,4.990082802839496,2.8007516153873797,0.6120342668174532,0.11774094633164192,-0.09554016304038848,-0.004293379105829401,1.206,-0.267,0.558,-1.316
figure_eight,grass,0.2,2.402271931977648,5.799560070037842,4.990082802839496,2.8007516153873797,0.6120342668174532,0.08781681315330614,-0.0837751416239475,-0.003327017591279985,1.53,-0.014,0.198,-1.759
figure_eight,grass,0.2,2.3715292981063256,5.999601125717163,4.990082802839496,2.8007516153873797,0.6120342668174532,0.052662233937043224,-0.06437528859101671,-0.0009405586546118033,1.666,0.429,-0.335,-2.104
figure_eight,grass,0.2,2.3575026917164603,6.199717044830322,4.990082802839496,2.8007516153873797,0.6120342668174532,0.018661692816876962,-0.040347996374012485,0.002741921944466749,1.791,0.618,-0.693,-2.632
figure_eight,grass,0.2,2.358737386794746,6.39947772026062,4.990082802839496,2.8007516153873797,0.6120342668174532,-0.01662394155852448,-0.014370242354810048,0.0046994104711446105,2.622,0.817,-0.93,-2.103
figure_eight,grass,0.2,2.3753698350877372,6.599640369415283,4.990082802839496,2.8007516153873797,0.6120342668174532,-0.05120821812324822,0.014739858377366799,0.005194206944394902,1.88,0.973,-0.735,-2.702
figure_eight,grass,0.2,2.409087279407418,6.799527645111084,4.990082802839496,2.8007516153873797,0.6120342668174532,-0.08520005406699466,0.04635391177544934,0.007538728539409553,2.337,0.951,-1.105,-3.103
figure_eight,grass,0.2,2.4636033513696076,6.999486207962036,4.990082802839496,2.8007516153873797,0.6120342668174532,-0.12041395389157744,0.07685297415277925,0.009739912516329968,2.496,1.069,-1.032,-3.14
figure_eight,grass,0.2,2.545274754152473,7.199504375457764,4.990082802839496,2.8007516153873797,0.6120342668174532,-0.15253571611831312,0.10532832424239003,0.011587481272469877,2.233,0.843,-0.745,-2.978
figure_eight,grass,0.2,2.6640141308376513,7.399506568908691,4.797484501990258,2.69547120631869,-0.5465330740022407,-0.18340983288532514,0.13162627944232552,0.011203558576911563,2.356,0.884,-0.817,-2.534
figure_eight,grass,0.2,2.8335292036785344,7.59951639175415,4.797484501990258,2.69547120631869,-0.5465330740022407,-0.21464269035303135,0.15285499164588268,0.012615073962558163,1.893,0.792,-0.749,-2.384
figure_eight,grass,0.2,3.0667246920599367,7.799490690231323,4.797484501990258,2.69547120631869,-0.5465330740022407,-0.2413072950394763,0.1673045018198046,0.01262067926119742,1.914,0.59,-0.423,-2.62
figure_eight,grass,0.2,-2.9233293044237696,7.99951171875,4.797484501990258,2.69547120631869,-0.5465330740022407,-0.2702852875424134,0.1811864665850822,0.011968614181485426,1.63,0.231,-0.098,-2.068
figure_eight,grass,0.2,-2.6093187225617656,8.199494361877441,4.797484501990258,2.69547120631869,-0.5465330740022407,-0.29749046832132015,0.1905722477484959,0.012345088583006814,1.126,-0.037,0.115,-1.448
figure_eight,grass,0.2,-2.3280579378229076,8.399518966674805,4.797484501990258,2.69547120631869,-0.5465330740022407,-0.32217815570524017,0.19638460205750308,0.012422627000091002,0.563,-0.531,0.621,-0.979
figure_eight,grass,0.2,-2.1046486839138954,8.599557638168335,4.797484501990258,2.69547120631869,-0.5465330740022407,-0.34489030429265805,0.19709589874266586,0.011411865417740322,0.089,-0.926,1.1,-0.601
figure_eight,grass,0.2,-1.9333482584391908,8.799526691436768,4.797484501990258,2.69547120631869,-0.5465330740022407,-0.36221230759222683,0.1945268959247587,0.01100459635869333,-0.467,-1.801,1.804,-0.088
figure_eight,grass,0.2,-1.7984588999143125,8.999496698379517,4.797484501990258,2.69547120631869,-0.5465330740022407,-0.3769741786052688,0.19084019362879479,0.009901492820898111,-1.025,-1.976,2.488,0.816
figure_eight,grass,0.2,-1.6855980995637483,9.199511051177979,4.797484501990258,2.69547120631869,-0.5465330740022407,-0.39035160943929953,0.18293315144054867,0.006065290555487227,-1.685,-2.137,2.954,1.226
figure_eight,grass,0.2,-1.5834448314984357,9.399487018585205,4.797484501990258,2.69547120631869,-0.5465330740022407,-0.40218464792166947,0.1742168513524237,0.004600453912463123,-2.503,-2.358,3.267,2.194
figure_eight,grass,0.2,-1.4824284783872448,9.599499464035034,4.797484501990258,2.69547120631869,-0.5465330740022407,-0.41474188918246185,0.16158871616192594,-0.00031259612750257626,-2.592,-2.416,2.68,2.744
figure_eight,grass,0.2,-1.3732403846285473,9.799518346786499,4.797484501990258,2.69547120631869,-0.5465330740022407,-0.42146890798196707,0.14060422412697782,-0.0036423081641736715,-1.849,-2.092,2.702,2.491
figure_eight,grass,0.2,-1.2451348994731168,9.999516248703003,4.797484501990258,2.69547120631869,-0.5465330740022407,-0.42645343843519284,0.11336646369790593,-0.005517050791496642,-2.254,-1.966,2.338,2.413
figure_eight,grass,0.2,-1.0844132257284411,10.199629068374634,4.797484501990258,2.69547120631869,-0.5465330740022407,-0.4258453311078441,0.08577044100788778,-0.0070967748505244704,-2.429,-2.145,2.614,2.323
