motion_type,surface,velocity,target_angle,time,aruco_x,aruco_y,aruco_theta,odom_x,odom_y,odom_theta,wheel_joint_fl,wheel_joint_fr,wheel_joint_bl,wheel_joint_br
straight,rubber_carpet,0.2,-3.141592653589793,1.7999579906463623,-0.11093774388748684,-0.0062068797933164666,0.007178613831079497,-0.25782188268473916,-0.0011985800182600383,0.0008503785870072372,0.55,-0.547,0.61,-0.533
straight,rubber_carpet,0.2,-3.141592653589793,2.000239849090576,-0.1522044527308543,-0.008838151672486583,-0.07215047879778871,-0.29670895128930996,-0.0014471948890706502,0.0005484802276720141,0.817,-0.584,0.634,-0.662
straight,rubber_carpet,0.2,-3.141592653589793,2.2000980377197266,-0.1945338712100365,-0.011673073641151777,-0.005745373889157995,-0.3360022654438284,-0.001755676433758371,0.0005606686732695771,0.789,-0.65,0.767,-0.793
straight,rubber_carpet,0.2,-3.141592653589793,2.4000210762023926,-0.23729066068223248,-0.009634913662346756,-0.09693646723149113,-0.3723094017051647,-0.0018960215916945323,0.00048191255983628554,0.768,-0.605,0.742,-0.695
straight,rubber_carpet,0.2,-3.141592653589793,2.6000001430511475,-0.2813069113918778,-0.011536292387492542,-0.07254174193643148,-0.41496750210734223,-0.0019857885571647254,0.0003534650726318845,0.581,-0.522,0.483,-0.63
straight,rubber_carpet,0.2,-3.141592653589793,2.8004062175750732,-0.32803119908374295,-0.013687586010682318,0.327747913570315,-0.4509644792910181,-0.002048562394705935,0.00011344636222137227,0.578,-0.518,0.524,-0.596
straight,rubber_carpet,0.2,-3.141592653589793,3.0003185272216797,-0.37271957187628396,-0.012667456209020489,-0.08143100447251408,-0.49403885058445685,-0.002301491089241078,-3.281506537312234e-05,0.839,-0.624,0.797,-0.802
straight,rubber_carpet,0.2,-3.141592653589793,3.2000131607055664,-0.37271957187628396,-0.012667456209020489,-0.08143100447251408,-0.5340790064810239,-0.002495866863051,0.0003600280833956236,0.877,-0.702,0.751,-0.769
straight,rubber_carpet,0.2,-3.141592653589793,3.400001287460327,-0.46212552518453776,-0.014514318894870815,-0.14695203197445322,-0.5706805159546235,-0.0027157181528798795,0.0007969369619642524,0.628,-0.666,0.584,-0.633
straight,rubber_carpet,0.2,-3.141592653589793,3.600010633468628,-0.5019538514635026,-0.015265525924886003,-0.1649449706086425,-0.6128965462944622,-0.0029244490974860158,0.0006384872057977279,0.711,-0.568,0.555,-0.616
straight,rubber_carpet,0.2,-3.141592653589793,3.7999961376190186,-0.5464095380531825,-0.012627097541015875,-0.252219533085971,-0.6528490976646779,-0.0032034055362758973,0.0005728571186689384,0.644,-0.518,0.499,-0.611
straight,rubber_carpet,0.2,-3.141592653589793,3.9999616146087646,-0.592318257555428,-0.011929885684420383,-0.23331945642295654,-0.6925394486647738,-0.003536995617712444,0.00034315176990504497,0.79,-0.61,0.799,-0.696
straight,rubber_carpet,0.2,0,4.199938774108887,-0.6326895904345233,-0.010960515457091313,0.48833998201273704,-0.7328747639842719,-0.0037575875992282752,0.0005606686732695222,0.722,-0.582,0.633,-0.754
straight,rubber_carpet,0.2,0,4.400249004364014,-0.6796932635686664,-0.01138939404834921,-0.2795779553014662,-0.7276755449448546,-0.003689180136520545,0.0002400187362847112,-0.493,0.617,-0.625,0.588
straight,rubber_carpet,0.2,0,4.600500583648682,-0.7175312453441162,-0.012875461975881186,-0.3157536233081926,-0.7004227300524641,-0.0036123954846619868,0.00027377136670973,-0.8,0.804,-0.881,0.753
straight,rubber_carpet,0.2,0,4.800024747848511,-0.7692153536884535,-0.013769918693989913,0.47753830645317735,-0.6702013328036223,-0.00352790470764067,0.0001256348137075946,-0.452,0.51,-0.512,0.45
straight,rubber_carpet,0.2,0,5.0004072189331055,-0.8107302012771698,-0.011633285834319718,-0.33677773604074174,-0.63837322643498,-0.0036737763555358552,7.594343375288547e-05,-0.599,0.801,-0.705,0.653
straight,rubber_carpet,0.2,0,5.200049638748169,-0.8265864103390184,-0.014216497542177686,0.47438982752059333,-0.6038420719457127,-0.0035065774199396302,0.0002184545551282837,-0.682,0.702,-0.769,0.738
straight,rubber_carpet,0.2,0,5.400033712387085,-0.7936353871590818,-0.014027400568822401,0.462017953306834,-0.567460848427704,-0.0031676069755443882,0.0002493944670755746,-0.409,0.459,-0.522,0.524
straight,rubber_carpet,0.2,0,5.5999672412872314,-0.757561101456721,-0.011529659894414679,0.8564006732816717,-0.5313235930195563,-0.0029201300757591177,0.0004603483845414249,-0.531,0.502,-0.508,0.608
straight,rubber_carpet,0.2,0,5.800267696380615,-0.7249689084896791,-0.014750121705249586,-0.2789385870272431,-0.4937788558633418,-0.00257804516659876,0.00041440731353448407,-0.695,0.77,-0.785,0.81
straight,rubber_carpet,0.2,0,6.000300407409668,-0.6903908559733017,-0.016244044434188143,-0.22595333696939784,-0.45542372649536,-0.002362267972540395,0.00035534021856941755,-0.727,0.814,-0.728,0.696
straight,rubber_carpet,0.2,0,6.199965238571167,-0.6903908559733017,-0.016244044434188143,-0.22595333696939784,-0.41698756133323966,-0.002215779934386027,0.00018001405714718785,-0.478,0.499,-0.593,0.656
straight,rubber_carpet,0.2,0,6.399963855743408,-0.6037894141660911,-0.013094133928300833,0.7195963565794798,-0.3786119350798287,-0.0021635087984408522,-0.0002147042983627537,-0.513,0.581,-0.65,0.556
straight,rubber_carpet,0.2,0,6.599946975708008,-0.5657831726301374,-0.014594175301153645,-0.1658924628307692,-0.3427897017903341,-0.002146063394416897,-0.00045097281328418626,-0.596,0.783,-0.73,0.764
straight,rubber_carpet,0.2,0,6.800010919570923,-0.5218237496374248,-0.015001583315420508,-0.18411007537876173,-0.29979165977117894,-0.0019139307433725257,-0.000274708998132204,-0.595,0.648,-0.649,0.685
straight,rubber_carpet,0.2,0,7.000028133392334,-0.47600306198291487,-0.013923439730665566,-0.15909663716406364,-0.26007911564915753,-0.0016892819480108048,-0.0002831471591860856,-0.511,0.698,-0.655,0.69
straight,rubber_carpet,0.2,0,7.200268030166626,-0.43669716913162493,-0.013144931291990292,-0.1551833390429775,-0.22031528044662663,-0.001524451206402363,-0.00015938746753998599,-0.501,0.474,-0.447,0.572
straight,rubber_carpet,0.2,0,7.400279760360718,-0.3930346370702601,-0.012671098101387335,-0.10999101069912376,-0.18053971170789906,-0.0015143648664808097,-0.0002306430465515622,-0.448,0.574,-0.622,0.553
straight,rubber_carpet,0.2,0,7.599992275238037,-0.34576345839220024,-0.012788531423879645,0.5077468590942216,-0.14115468448435653,-0.0015222869634216101,-0.00025595752925103527,-0.679,0.625,-0.663,0.654
straight,rubber_carpet,0.2,0,7.800238847732544,-0.3028562452372249,-0.013745159081706038,0.31474611250248585,-0.1006374055617496,-0.0012400766315037613,0.00035346507263182966,-0.661,0.74,-0.631,0.814
square,rubber_carpet,0.2,0,0.19994497299194336,-0.007474277287097708,-0.0024228130326636177,-0.6870596048805127,0.0,0.0,0.0,-2.034,-1.95,2.59,2.408
square,rubber_carpet,0.2,0,0.39991164207458496,-0.0042537895496699285,-0.0012042971497995963,-0.033883361781878174,0.014696976343665735,-0.004598745315602448,0.0011700281829151032,-2.594,-0.454,0.726,3.091
square,rubber_carpet,0.2,0,0.5999755859375,0.0017070615601693095,-0.001220744812139088,-0.769577533111207,0.04306803997303432,-0.015089709664214634,0.0020899775769279844,-2.435,-0.494,1.087,2.932
square,rubber_carpet,0.2,0,0.7999906539916992,-0.00031579391249614286,-0.0013636996669302848,-0.7635141962252179,0.07767494060463487,-0.024904792637745476,0.0031195739827023783,-1.884,-0.48,0.967,2.501
square,rubber_carpet,0.2,0,0.9998965263366699,-0.0042537895496699285,-0.0012042971497995963,-0.033883361781878174,0.11371311683039154,-0.036128086789536495,0.004291621429207963,-2.016,-0.425,0.794,2.594
square,rubber_carpet,0.2,0,1.199958324432373,0.008674320535550173,-5.953527676341719e-05,0.13206537909232535,0.1505704397365586,-0.04619514241451522,0.005308187376210874,-1.767,-0.252,0.519,2.289
square,rubber_carpet,0.2,0,1.3999443054199219,0.03765788205000109,0.004697807876257301,-0.09829432466539578,0.18795121302579587,-0.05483791333001631,0.005841314132512682,-1.852,-0.391,0.8,2.368
square,rubber_carpet,0.2,0,1.6000075340270996,0.08063584425737097,0.01036949509899962,-0.725777187935383,0.22594531415169983,-0.06408755538655503,0.007249604803063275,-1.8,-0.382,0.361,2.093
square,rubber_carpet,0.2,0,1.799957513809204,0.11843175131079603,0.016388413778620138,-0.04704294041866053,0.264637064417359,-0.072161587927556,0.007404211816515988,-1.648,-0.176,0.412,1.799
square,rubber_carpet,0.2,0,1.9999568462371826,0.15702305374217201,0.021166290835044226,-0.13163308592446066,0.30368784044159036,-0.07989607485231787,0.009313909654713577,-1.682,-0.289,0.452,2.111
square,rubber_carpet,0.2,0,2.19993257522583,0.1943870655064478,0.026331368465099973,-0.19512208719419807,0.3430753676602174,-0.08725759165908209,0.009756212160730332,-1.538,-0.195,0.398,1.925
square,rubber_carpet,0.2,0,2.3999385833740234,0.24446257832837487,0.030463846888785145,-0.6243041230948096,0.3828724050239791,-0.0944247192671932,0.009556612998854137,-1.413,-0.132,0.242,1.876
square,rubber_carpet,0.2,0,2.5999739170074463,0.2846722527274611,0.03310491064826851,-0.549260015083314,0.422810480933709,-0.10085307571183239,0.010609911219169925,-1.41,-0.165,0.415,1.951
square,rubber_carpet,0.2,0,2.800004482269287,0.32776117668432136,0.0389070433574183,-0.6436605848736471,0.4625316476902983,-0.10689235140283077,0.011869416568568068,-1.398,-0.174,0.151,1.81
square,rubber_carpet,0.2,0,2.9999735355377197,0.37117863241149684,0.041221393717252815,-0.6380045949852668,0.5025285768563668,-0.11304239855327053,0.011841302081675158,-1.207,-0.09,0.042,1.518
square,rubber_carpet,0.2,0,3.199937105178833,0.4137514268995425,0.04553047215506692,-0.2337545188345402,0.5426465715766202,-0.11869415258646476,0.011323999793951604,-1.095,-0.048,0.099,1.644
square,rubber_carpet,0.2,0,3.3999783992767334,0.4577086727458421,0.04895268810635961,-0.5112353742810896,0.583540887170265,-0.1241828693082625,0.011877850919273934,-1.275,-0.08,0.16,1.332
square,rubber_carpet,0.2,0,3.5999362468719482,0.5041101745217296,0.05149068607070927,-0.50299719760616,0.6235458155210469,-0.12953746720349985,0.01211401360549159,-1.203,-0.067,0.019,1.675
square,rubber_carpet,0.2,0,3.799957513809204,0.5474020294444701,0.053385259414109196,-0.42146200200441747,0.6635057586846627,-0.13423215398285376,0.01231737725266075,-1.346,0.004,0.033,1.492
square,rubber_carpet,0.2,1.5707963267948966,4.000039339065552,0.5955512105626026,0.056302365688183004,-0.31275648376988036,0.7034499789015856,-0.1386868241701718,0.012009989359276232,-1.191,-0.022,0.077,1.464
square,rubber_carpet,0.2,1.5707963267948966,4.200060844421387,0.6357586600265044,0.05877241333480166,-0.40298774353580735,0.7195044659008134,-0.13263094347870935,0.013574135229557069,1.744,2.284,-2.379,-1.455
square,rubber_carpet,0.2,1.5707963267948966,4.400005340576172,0.6815386292658523,0.06359995631254359,-0.30424268984458164,0.7220343208723847,-0.13030605146569635,0.013994001820628918,2.261,2.791,-2.702,-2.002
square,rubber_carpet,0.2,1.5707963267948966,4.599985599517822,0.7206895251840734,0.06307386198302666,-0.3793147565740044,0.7246696182728203,-0.12724537543547093,0.01497433439164202,2.704,3.219,-3.198,-2.634
square,rubber_carpet,0.2,1.5707963267948966,4.799930572509766,0.7673085698393324,0.06647162078775044,-0.4208176646488822,0.7287163144278068,-0.1211763414508838,0.01711878380071195,3.076,3.267,-3.174,-3.343
square,rubber_carpet,0.2,1.5707963267948966,4.999924659729004,0.7939991035339962,0.06592652178553847,-0.45185962453623607,0.7345833996541518,-0.10579321698718902,0.02120085552895406,2.571,2.563,-3.048,-3.442
square,rubber_carpet,0.2,1.5707963267948966,5.200056076049805,0.7897890081081772,0.0647851064892941,-0.40389102033760826,0.7387189752097731,-0.08277733406605636,0.026796325411378635,2.847,3.045,-3.053,-3.188
square,rubber_carpet,0.2,1.5707963267948966,5.3999550342559814,0.7914531830252123,0.062264304875724596,-0.4353584544343255,0.7418397348957269,-0.05891358953531961,0.02928440510108047,2.558,2.87,-2.913,-2.605
square,rubber_carpet,0.2,1.5707963267948966,5.599945783615112,0.7945821169083143,0.05975760082953914,-0.4058898004914085,0.7449843135359409,-0.02713556404988271,0.030535975363664654,2.763,3.201,-2.926,-3.483
square,rubber_carpet,0.2,1.5707963267948966,5.799962282180786,0.8006505642828826,0.0510433540746495,-0.3668174577181871,0.7471821850183615,0.005956739293171254,0.032666966080428,2.579,2.865,-2.812,-2.997
square,rubber_carpet,0.2,1.5707963267948966,5.999944686889648,0.8048744935489888,0.03100579906484386,-0.27005362996709387,0.7502048495507174,0.03955335483747385,0.032938851097395735,2.428,2.744,-3.173,-3.219
square,rubber_carpet,0.2,1.5707963267948966,6.200000524520874,0.806091150502639,0.018267570923233938,-0.4497581312093423,0.7520036669594625,0.07502648453165028,0.03412483979897906,2.841,2.845,-2.916,-3.474
square,rubber_carpet,0.2,1.5707963267948966,6.3999388217926025,0.809179047379374,-0.005731729062281185,-0.5138738873176583,0.7531037968646574,0.1110236788739461,0.036509974292988134,2.732,2.958,-2.878,-2.902
square,rubber_carpet,0.2,1.5707963267948966,6.599989891052246,0.8078899055091546,-0.026923667646902877,-0.34439007914337266,0.7551444871022204,0.1498878019054213,0.03734440431483144,2.291,2.69,-3.131,-3.324
square,rubber_carpet,0.2,1.5707963267948966,6.7999794483184814,0.8093531856939147,-0.05245525656962134,-0.5071362682272336,0.7564096936050158,0.1882891739354433,0.03710626326125785,2.227,2.652,-2.761,-3.162
square,rubber_carpet,0.2,1.5707963267948966,6.9999589920043945,0.8130755824843948,-0.0793137968091333,-0.45474290601015555,0.7574920271912771,0.22716519298648385,0.036609355659683596,2.734,2.936,-2.664,-3.172
square,rubber_carpet,0.2,1.5707963267948966,7.1999125480651855,0.8136608687324277,-0.10492437586950056,-0.49099903451821114,0.7579390350036059,0.2660504554383774,0.037681927509850284,2.853,3.027,-2.803,-3.167
square,rubber_carpet,0.2,1.5707963267948966,7.399914741516113,0.8130410183597857,-0.13038530231313278,-0.5998014718767484,0.7581031466307082,0.3060830459577151,0.038626057337123106,2.543,2.6,-2.85,-3.36
square,rubber_carpet,0.2,1.5707963267948966,7.599912405014038,0.8149965250456316,-0.1598755350653987,-0.1369108303059373,0.7583888807114871,0.3451214190482441,0.03835416260928443,2.421,2.784,-2.869,-3.255
square,rubber_carpet,0.2,1.5707963267948966,7.799964666366577,0.8190712375725384,-0.18899943779912837,-0.5427697336207589,0.7590319197634587,0.384726838856483,0.03763036143391683,2.404,2.981,-2.789,-3.031
square,rubber_carpet,0.2,1.5707963267948966,7.999969244003296,0.8185507204239308,-0.21722815880006974,-0.5008060406801172,0.7596475122039157,0.42519882677965476,0.03761629796063876,2.508,2.743,-2.678,-3.229
square,rubber_carpet,0.2,-3.141592653589793,8.199931144714355,0.8189478920887876,-0.24658372283172997,-0.468731079234063,0.7598724637252781,0.4655946884008663,0.03840385369558759,2.802,3.059,-2.607,-3.145
square,rubber_carpet,0.2,-3.141592653589793,8.399944067001343,0.8152092726011044,-0.27204896692887764,-0.5311177841660759,0.7409295992689968,0.48542787240421326,0.03634027604575531,2.771,0.871,-0.908,-2.814
square,rubber_carpet,0.2,-3.141592653589793,8.599955320358276,0.8122007194416883,-0.2981422576316085,-0.0769615757445628,0.7096441893759169,0.49548370303684575,0.034302035931762925,2.537,0.834,-1.044,-2.957
square,rubber_carpet,0.2,-3.141592653589793,8.799943685531616,0.8167236730911522,-0.3298038322773002,-0.5677038236544961,0.6764510608238707,0.5050633218341916,0.03338886912754814,2.152,0.831,-0.815,-2.779
square,rubber_carpet,0.2,-3.141592653589793,8.99999451637268,0.8162342765948468,-0.362366740574371,-0.07210814254077114,0.6406207699561943,0.5145056021953684,0.031635684477695984,2.447,0.962,-0.85,-2.572
square,rubber_carpet,0.2,-3.141592653589793,9.19997787475586,0.8034038371873914,-0.38154737175432274,-0.5727392082864298,0.6045415153304625,0.5236630353016077,0.03239976940297355,2.329,0.845,-0.431,-2.603
square,rubber_carpet,0.2,-3.141592653589793,9.399941682815552,0.7735187893295554,-0.3868187042124134,-0.6095073860535689,0.567109872059103,0.5316511674023428,0.031008483040171682,2.192,0.6,-0.755,-2.558
square,rubber_carpet,0.2,-3.141592653589793,9.599957466125488,0.7357680150987653,-0.39459409623585207,-0.6653682427087185,0.5292090266559968,0.5398191917783897,0.030549100543045667,2.038,0.784,-0.44,-2.224
square,rubber_carpet,0.2,-3.141592653589793,9.799961805343628,0.6990772840946777,-0.40741525459250055,-0.12393698902096034,0.49004267080413855,0.5469481770815756,0.031331927206861954,2.023,0.612,-0.378,-2.141
square,rubber_carpet,0.2,-3.141592653589793,9.999964237213135,0.6590084815586154,-0.4129656261208074,-0.5837170949848399,0.4505132053355103,0.5538257776393858,0.030171283672329262,2.007,0.43,-0.513,-2.221
square,rubber_carpet,0.2,-3.141592653589793,10.199898481369019,0.6193547425885064,-0.4167551367680824,-0.620776412201109,0.41112745577027154,0.5605924089707774,0.02940065501782107,1.984,0.51,-0.162,-1.949
square,rubber_carpet,0.2,-3.141592653589793,10.40001630783081,0.5740033898950846,-0.4282888474546694,-0.5724211153075065,0.3711598091955104,0.5664431291428156,0.02918034282050328,1.848,0.378,-0.242,-1.81
square,rubber_carpet,0.2,-3.141592653589793,10.599985837936401,0.5307957437314773,-0.43996239254986186,-0.5866713144961448,0.33125195750775305,0.5718542839564068,0.02834784964027967,1.464,0.282,-0.62,-2.067
square,rubber_carpet,0.2,-3.141592653589793,10.799947261810303,0.48861300631808413,-0.4391347458695138,-0.6233587360545321,0.29258330146241973,0.577076899474931,0.028185664546331795,1.74,0.309,-0.267,-1.95
square,rubber_carpet,0.2,-3.141592653589793,10.999948263168335,0.4407235535881892,-0.4438453321112908,-0.9069311528449522,0.25277867674966314,0.5823388989175855,0.02832909990009235,1.57,0.282,-0.103,-1.86
square,rubber_carpet,0.2,-3.141592653589793,11.199917793273926,0.39665034448361025,-0.4528104525055067,-0.635292148272201,0.21162601095975098,0.587343693905074,0.028035667093262256,1.501,0.131,-0.268,-1.852
square,rubber_carpet,0.2,-3.141592653589793,11.399991512298584,0.3549808083618928,-0.4569442923485912,-0.6574209809915742,0.1715449022387805,0.5917901714558089,0.027598801304454572,1.559,0.221,-0.192,-1.847
square,rubber_carpet,0.2,-3.141592653589793,11.599938154220581,0.3070335353865899,-0.46013557563655844,-0.04277426530678041,0.13117215787135117,0.5961797001595521,0.027469429553366523,1.588,0.214,-0.07,-1.729
square,rubber_carpet,0.2,-3.141592653589793,11.799913167953491,0.26411463993832085,-0.46513407676383184,-0.6926501512943839,0.09138071333217512,0.5999882272863647,0.027568802036386064,1.495,0.235,0.055,-1.745
square,rubber_carpet,0.2,-1.5707963267948966,12.000046491622925,0.2177618606161164,-0.4692276095447602,-0.0029266086611498543,0.05084842996419536,0.6037903775007635,0.027395369022040865,1.267,0.099,-0.106,-1.597
square,rubber_carpet,0.2,-1.5707963267948966,12.200044870376587,0.17531059931037524,-0.4731322388649402,-0.7468459915214196,0.03450802650807416,0.5970813609928497,0.02528046045990696,-1.472,-1.864,2.257,1.21
