surface,motion_type,angle_deg,target_angle,I_total,I_total_avg,cls_raw,linoleum_raw,grass_raw,rubber_carpet_raw,cell_carpet_raw,cls_memory,linoleum_memory,grass_memory,rubber_carpet_memory,cell_carpet_memory
linoleum,figure_eight,143,2.4939835961419994,3.578645235361653,3.2877918101798698,cell_carpet,0.4052399318995387,0.1305839555347732,0.0506276248978478,0.41354848766784,linoleum,0.5295007492798577,0.1063311893178464,0.0417337260040086,0.3224343353982871
linoleum,figure_eight,145,2.5295318346298568,2.4684270952927667,2.4684270952927667,linoleum,0.8388149896107232,0.0469295742094998,0.0214049405453887,0.0928504956343883,linoleum,0.8388149896107232,0.0469295742094998,0.0214049405453887,0.0928504956343883
linoleum,figure_eight,145,2.5294675893044083,2.467278989667049,2.4678530424799083,linoleum,0.8389671652327088,0.0468984913924475,0.0213933848016734,0.0927409585731702,linoleum,0.8388910774217158,0.0469140328009736,0.0213991626735311,0.0927957271037792
linoleum,figure_eight,145,2.529512471249824,2.34902411021814,2.428243398392652,linoleum,0.8489168755460067,0.0448732999807723,0.0206466397043741,0.0855631847688467,linoleum,0.8439039764838614,0.045893666390873,0.0210229011889526,0.089179455936313
linoleum,circle,146,2.5413407405191144,2.095292766934558,2.095292766934558,linoleum,0.887251633009467,0.0388750813967859,0.0196674668099756,0.0542058187837716,linoleum,0.887251633009467,0.0388750813967859,0.0196674668099756,0.0542058187837716
linoleum,circle,146,2.541562708216258,1.9219288174512053,2.008610792192881,linoleum,0.8944649715313452,0.0380196908279283,0.0197081617457682,0.0478071758949581,linoleum,0.8908583022704061,0.0384473861123571,0.0196878142778719,0.0510064973393649
linoleum,circle,146,2.541608961420604,2.48564867967853,2.1676234213547647,linoleum,0.8790942242175581,0.040173565874268,0.0199384964884791,0.0607937134196947,linoleum,0.8849762632439822,0.0393104759933125,0.0198131553831755,0.0559001053795298
linoleum,figure_eight,146,2.5454896628431127,2.25947187141217,2.25947187141217,linoleum,0.8654890413296841,0.0426479721265517,0.0206880267069907,0.0711749598367734,linoleum,0.8752326522868331,0.0409792240599321,0.0202505910450831,0.0635375326081516
linoleum,figure_eight,146,2.5456886832017607,2.6360505166475314,2.4477611940298507,linoleum,0.8231717003902436,0.0510969182624678,0.0237736307227911,0.1019577506244976,linoleum,0.8492021763385383,0.0460380711612,0.0220121108839371,0.0827476416163246
linoleum,figure_eight,146,2.5455075895998527,1.970149253731343,2.288557213930348,linoleum,0.8603232436423552,0.0436394116212307,0.0210234541149455,0.0750138906214686,linoleum,0.8547627099904466,0.0448387413912153,0.0215177824994413,0.0788807661188966
linoleum,figure_eight,147,2.571004379902312,1.9070034443168773,1.9070034443168773,linoleum,0.8896293929547011,0.0408629808536638,0.0220105678107146,0.0474970583809202,linoleum,0.8896293929547011,0.0408629808536638,0.0220105678107146,0.0474970583809202
linoleum,figure_eight,147,2.5710074632338773,2.2123995407577497,2.0597014925373136,linoleum,0.8781710003616131,0.0418322776961166,0.0215928675833603,0.05840385435891,linoleum,0.8839001966581571,0.0413476292748902,0.0218017176970374,0.0529504563699151
linoleum,figure_eight,147,2.5710783888640685,2.025258323765786,2.048220436280138,linoleum,0.8793265754565314,0.0416742808681266,0.021576993255681,0.0574221504196609,linoleum,0.8816133860573441,0.0415109550715084,0.0216893554763592,0.055186303394788
linoleum,figure_eight,148,2.589733935075844,2.351320321469576,2.351320321469576,linoleum,0.8075691499736435,0.0562511060761361,0.0274983359761174,0.1086814079741029,linoleum,0.8075691499736435,0.0562511060761361,0.0274983359761174,0.1086814079741029
linoleum,figure_eight,148,2.5897127474141763,3.296211251435132,2.8237657864523538,linoleum,0.570293386183338,0.1053833737020775,0.0479635604739903,0.2763596796405941,linoleum,0.6889312680784907,0.0808172398891068,0.0377309482250538,0.1925205438073485
linoleum,figure_eight,148,2.5896845905535115,3.025258323765786,2.8909299655568312,linoleum,0.5188790327139438,0.1160009714870534,0.0524400674936808,0.312679928305322,linoleum,0.6039051503962172,0.0984091056880801,0.0450855078593673,0.2526002360563353
linoleum,circle,149,2.600041627883911,3.1262916188289323,3.1262916188289323,cell_carpet,0.2873447253661395,0.1661082442504684,0.0755509622296232,0.4709960681537689,cell_carpet,0.2873447253661395,0.1661082442504684,0.0755509622296232,0.4709960681537689
linoleum,circle,149,2.600119113922119,3.101033295063146,3.113662456946039,cell_carpet,0.2971033141168324,0.1639996556470797,0.0746310642629079,0.4642659659731797,cell_carpet,0.2922240197414859,0.1650539499487741,0.0750910132462656,0.4676310170634743
linoleum,circle,149,2.6000986099243164,3.4569460390355915,3.228090317642556,cell_carpet,0.2138931575083336,0.1823364993839384,0.0826700739395879,0.5211002691681401,cell_carpet,0.2530585886249097,0.1736952246663562,0.0788805435929267,0.4943656431158072
linoleum,figure_eight,151,2.64113735137854,1.3524684270952927,1.3524684270952927,linoleum,0.8384477323794731,0.0692832463551662,0.0455402019672691,0.0467288192980915,linoleum,0.8384477323794731,0.0692832463551662,0.0455402019672691,0.0467288192980915
linoleum,figure_eight,151,2.640989504039761,1.4592422502870264,1.4058553386911594,linoleum,0.8445227482726624,0.0655016867967784,0.0422882216898625,0.0476873432406965,linoleum,0.8414852403260679,0.0673924665759723,0.0439142118285658,0.047208081269394
linoleum,figure_eight,151,2.641240879716745,1.233065442020666,1.3482587064676617,linoleum,0.8379046095779814,0.0696097317085066,0.0458205538218322,0.0466651048916796,linoleum,0.8396949249520247,0.0685010991422395,0.044867382825199,0.0469365930805368
linoleum,figure_eight,153,2.664305265081812,2.903559127439725,2.903559127439725,cell_carpet,0.3230326969278846,0.1646010897270229,0.0820881989017655,0.4302780144433268,cell_carpet,0.3230326969278846,0.1646010897270229,0.0820881989017655,0.4302780144433268
linoleum,figure_eight,153,2.6643796027928155,3.012629161882893,2.9580941446613087,cell_carpet,0.282987443587407,0.1737046305492503,0.0864502906704648,0.4568576351928777,cell_carpet,0.3030100702576458,0.1691528601381366,0.0842692447861152,0.4435678248181023
linoleum,figure_eight,153,2.664365241011124,2.256027554535017,2.724071947952545,linoleum,0.4592765698630578,0.1345440707881584,0.067810828267067,0.3383685310817166,cell_carpet,0.3811433200603519,0.1518484654631475,0.0760400365265911,0.3909681779499095
linoleum,figure_eight,155,2.701076285698577,1.2181400688863375,1.2181400688863375,linoleum,0.7896852437611307,0.0883429356819265,0.061498822037222,0.0604729985197205,linoleum,0.7896852437611307,0.0883429356819265,0.061498822037222,0.0604729985197205
linoleum,figure_eight,155,2.7010875408925195,1.3582089552238807,1.2881745120551091,linoleum,0.8001568586544472,0.0820193256837813,0.0558368381934032,0.0619869774683682,linoleum,0.7949210512077889,0.0851811306828539,0.0586678301153126,0.0612299879940444
linoleum,figure_eight,155,2.701135332553251,1.2055109070034442,1.2606199770378874,linoleum,0.7963968353574047,0.0843487959268628,0.0579234364389356,0.0613309322767968,linoleum,0.7956589432825968,0.0847649633048584,0.0582956332771241,0.0612804601354206
linoleum,figure_eight,156,2.727902626637632,2.367393800229621,2.367393800229621,linoleum,0.6031662805196147,0.1059929555939886,0.057717861875534,0.2331229020108626,linoleum,0.6031662805196147,0.1059929555939886,0.057717861875534,0.2331229020108626
linoleum,figure_eight,156,2.7278666160385665,2.357060849598163,2.362227324913892,linoleum,0.6059782659018728,0.1053886796085391,0.0574227052135282,0.2312103492760598,linoleum,0.6045722732107438,0.1056908176012639,0.0575702835445311,0.2321666256434612
linoleum,figure_eight,156,2.727825716031691,2.360505166475316,2.3616532721010333,linoleum,0.6062893242596029,0.1053218645604617,0.0573900822899445,0.2309987288899908,linoleum,0.6054307987351734,0.1055063410808628,0.0574801829172378,0.231582677266726
linoleum,circle,157,2.741691978769847,2.2835820895522385,2.2835820895522385,linoleum,0.6226535843670223,0.1025351986067383,0.057053578719739,0.2177576383065002,linoleum,0.6226535843670223,0.1025351986067383,0.057053578719739,0.2177576383065002
linoleum,circle,157,2.741584213572093,2.172215843857635,2.2278989667049367,linoleum,0.6490907923464225,0.0969217466777134,0.0543098077602578,0.199677653215606,linoleum,0.6358721883567224,0.0997284726422259,0.0556816932399984,0.2087176457610531
linoleum,circle,157,2.7415763457589826,4.73593570608496,3.0639112131649444,cell_carpet,0.1332961593386096,0.2181430619547099,0.1166333552994286,0.5319274234072517,linoleum,0.384584173847666,0.1589357672984679,0.0861575242697135,0.3703225345841524
linoleum,circle,160,2.800027370452881,2.360505166475316,2.360505166475316,linoleum,0.5117187065323732,0.128663080063573,0.0733431394438477,0.2862750739602061,linoleum,0.5117187065323732,0.128663080063573,0.0733431394438477,0.2862750739602061
linoleum,circle,160,2.8000409603118896,2.277841561423651,2.319173363949483,linoleum,0.5361287946567108,0.123247403903918,0.0705167533799886,0.2701070480593826,linoleum,0.523923750594542,0.1259552419837455,0.0719299464119181,0.2781910610097944
linoleum,circle,160,2.799997806549072,2.8392652123995408,2.492537313432836,linoleum,0.4272590226950616,0.1477570913216933,0.0834066103172861,0.3415772756659588,linoleum,0.4755913866448018,0.1368561666527194,0.0776682783646021,0.3098841683378766
linoleum,figure_eight,160,2.801236562906951,1.2158438576349024,1.2158438576349024,linoleum,0.7543488731244289,0.096191950782776,0.0679543635379398,0.0815048125548554,linoleum,0.6149701298846153,0.1165240587177477,0.0728113209512709,0.195694490446366
linoleum,figure_eight,161,2.801354984481351,1.1928817451205511,1.1928817451205511,linoleum,0.7446895455737536,0.0995257749365689,0.0709470467448237,0.0848376327448536,linoleum,0.7446895455737536,0.0995257749365689,0.0709470467448237,0.0848376327448536
linoleum,figure_eight,161,2.801343479588044,1.2433983926521242,1.2181400688863375,linoleum,0.7478620416136013,0.0974049734428562,0.0689411553984749,0.0857918295450675,linoleum,0.7462757935936776,0.0984653741897126,0.0699441010716493,0.0853147311449605
linoleum,figure_eight,162,2.8339307334817643,2.7083811710677383,2.7083811710677383,cell_carpet,0.2452118231389006,0.1933559239771225,0.1107059368142111,0.4507263160697657,cell_carpet,0.2452118231389006,0.1933559239771225,0.1107059368142111,0.4507263160697657
linoleum,figure_eight,162,2.834032289373821,2.8564867967853043,2.7824339839265213,cell_carpet,0.2018717177872461,0.2049577066761817,0.1173042703532217,0.4758663051833503,cell_carpet,0.2235417704630733,0.1991568153266521,0.1140051035837164,0.463296310626558
linoleum,figure_eight,162,2.8346278966548337,2.8220436280137773,2.795637198622273,cell_carpet,0.194569700233047,0.2069823205589878,0.1184671949039802,0.4799807843039849,cell_carpet,0.2090557353480602,0.20306956794282,0.1162361492438483,0.4716385474652714
linoleum,figure_eight,165,2.8855663676518075,1.4408725602755452,1.4408725602755452,linoleum,0.7276498362065094,0.092536595763081,0.0626381844837416,0.1171753835466678,linoleum,0.7276498362065094,0.092536595763081,0.0626381844837416,0.1171753835466678
linoleum,figure_eight,165,2.8856251791535827,1.5797933409873708,1.510332950631458,linoleum,0.7232901568000896,0.0915605004553475,0.0610622249253101,0.1240871178192527,linoleum,0.7254699965032995,0.0920485481092143,0.0618502047045259,0.1206312506829602
linoleum,figure_eight,165,2.8856496854086067,1.5189437428243395,1.513203214695752,linoleum,0.7230509074067245,0.0915399827518258,0.0610121300347957,0.1243969798066539,linoleum,0.724260451955012,0.0917942654305201,0.0614311673696608,0.1225141152448071
linoleum,figure_eight,167,2.9229256747758856,2.700344431687716,2.700344431687716,cell_carpet,0.1869734274854628,0.2132327406354467,0.1278916396223517,0.4719021922567385,cell_carpet,0.1869734274854628,0.2132327406354467,0.1278916396223517,0.4719021922567385
linoleum,figure_eight,167,2.92291563048346,2.021814006888633,2.3610792192881744,linoleum,0.3897386171711099,0.1602217925153996,0.0967128412014058,0.3533267491120844,cell_carpet,0.2883560223282864,0.1867272665754232,0.1123022404118788,0.4126144706844115
linoleum,figure_eight,167,2.9228184519762155,1.4718714121699197,2.0646766169154227,linoleum,0.5551880650347277,0.1221882854005411,0.0754179098126485,0.2472057397520825,linoleum,0.4217720436815071,0.1544577759879822,0.0938600751122637,0.329910105218247
linoleum,circle,169,2.9416796286874494,1.9885189437428243,1.9885189437428243,linoleum,0.5689980815295834,0.1197895224623448,0.075180934591278,0.2360314614167935,linoleum,0.5689980815295834,0.1197895224623448,0.075180934591278,0.2360314614167935
linoleum,circle,169,2.9416023810678205,2.010332950631458,1.9994259471871407,linoleum,0.5642536324144496,0.1208098031875503,0.0757330533200331,0.2392035110779667,linoleum,0.5666258569720165,0.1202996628249475,0.0754569939556556,0.2376174862473801
linoleum,circle,169,2.9415957053476056,1.7359357060849598,1.911595866819748,linoleum,0.6000552135890033,0.1132539955539902,0.0717080357295402,0.2149827551274663,linoleum,0.58334053528051,0.1167768291894689,0.0735825148425979,0.2263001206874232
linoleum,circle,172,3.000028133392334,2.0964408725602754,2.0964408725602754,linoleum,0.494586828766372,0.1368922366857322,0.0858795197496997,0.282641414798196,linoleum,0.494586828766372,0.1368922366857322,0.0858795197496997,0.282641414798196
linoleum,circle,172,3.0000104904174805,2.171067738231917,2.133754305396097,linoleum,0.4749170702182767,0.1414036354338278,0.0884545363974029,0.2952247579504925,linoleum,0.4847519494923243,0.13914793605978,0.0871670280735513,0.2889330863743442
linoleum,circle,172,3.000093698501587,2.1676234213547647,2.1450440107156523,linoleum,0.4688140321996748,0.1428154913645119,0.0892642106324495,0.2991062658033637,linoleum,0.4767829908459996,0.140981713712146,0.0882156193530004,0.294019676088854
linoleum,figure_eight,173,3.0235931001743093,1.0918484500574053,1.0918484500574053,linoleum,0.6795036977406489,0.1177124391991244,0.0875561439740965,0.1152277190861301,linoleum,0.6795036977406489,0.1177124391991244,0.0875561439740965,0.1152277190861301
linoleum,figure_eight,173,3.0227568904303954,1.979334098737084,1.5355912743972446,linoleum,0.6749203714178165,0.1018369984348902,0.0688147545858384,0.1544278755614548,linoleum,0.6772120345792327,0.1097747188170073,0.0781854492799674,0.1348277973237924
linoleum,figure_eight,173,3.0235376154543454,1.6762342135476465,1.5824722541140452,linoleum,0.6674208864273865,0.1025569891193159,0.0687400094098098,0.1612821150434876,linoleum,0.6723164605033097,0.1061658539681616,0.0734627293448886,0.1480549561836401
linoleum,figure_eight,176,3.0672806475788312,2.389207807118255,2.389207807118255,cell_carpet,0.3097809576652474,0.1822230960349252,0.1134497537769901,0.3945461925228373,cell_carpet,0.3097809576652474,0.1822230960349252,0.1134497537769901,0.3945461925228373
linoleum,figure_eight,176,3.067812080735278,1.7577497129735935,2.073478760045925,linoleum,0.4905225822848811,0.1382200635959957,0.0874571136807426,0.2838002404383803,linoleum,0.4001517699750642,0.1602215798154605,0.1004534337288664,0.3391732164806088
linoleum,figure_eight,176,3.067346109613708,2.106773823191733,2.084577114427861,linoleum,0.484827327726415,0.1395246934636002,0.0882060232999452,0.2874419555100395,linoleum,0.4424895488507397,0.1498731366395303,0.0943297285144058,0.3133075859953242
linoleum,figure_eight,180,3.135338257988373,1.8071182548794489,1.8071182548794489,linoleum,0.6051264450069778,0.1134301354514929,0.0737077376586832,0.207735681882846,linoleum,0.6051264450069778,0.1134301354514929,0.0737077376586832,0.207735681882846
linoleum,figure_eight,180,3.1353476568164003,2.709529276693456,2.258323765786452,linoleum,0.3902561808955906,0.1618815451051605,0.1011356352526143,0.3467266387466345,linoleum,0.4976913129512842,0.1376558402783267,0.0874216864556488,0.2772311603147403
linoleum,figure_eight,180,3.135437284558737,2.7313432835820897,2.415996938384998,cell_carpet,0.2960258187424959,0.1857394126178705,0.1154339725583021,0.4028007960813313,linoleum,0.39685856584689,0.1616976264480986,0.1014278295069754,0.3400159781980358
rubber_carpet,figure_eight,-178,-3.099713802903304,7.204362801377727,7.204362801377727,rubber_carpet,0.0092849477555147,0.1932484317978133,0.7881636883830969,0.009302932063575,rubber_carpet,0.0092849477555147,0.1932484317978133,0.7881636883830969,0.009302932063575
